name,noise_index,length,total_intensity,max_den,recoil_angle,int_mean,int_skew,int_kurt,int_std,drift_length
44.643keV_F_0.604cm_6356_gem_out.npy,84,80.6280348266036,103285.58331298832,0.0077213027577235,20.454690486236235,6885.705554199216,1.4084134530127703,0.472607260208306,10869.100016108408,0.604
44.652keV_F_0.716cm_59_gem_out.npy,54,117.72000679578638,97845.73406982423,0.0097538979211225,41.95283915599188,6523.269498758823,1.0673566988510288,-0.4476742321655957,8749.12147383444,0.716
44.652keV_F_0.917cm_6352_gem_out.npy,7,116.46222563561116,101811.1875610352,0.0088523268431438,54.31162776002432,6787.412504069014,1.1198702229146362,-0.298458714577666,9181.36333811532,0.917
44.662keV_F_1.552cm_3423_gem_out.npy,36,95.29836188402074,103658.88659667972,0.0099535119762057,66.27175264193598,6910.491983800966,1.258309984344125,0.0629746991915727,10018.140596257024,1.552
44.670keV_F_0.855cm_6762_gem_out.npy,144,105.7882581175981,102124.51666259769,0.0090627374721126,51.13688224146319,6808.301110839843,1.484692353721435,0.6962566768148712,11224.532932550275,0.855
44.671keV_F_1.458cm_2679_gem_out.npy,23,93.35713982098828,92357.13488769533,0.0105214321582723,61.858121447206784,6157.1423258463565,1.23290429646808,0.0012634039405163,8878.065738383691,1.458
44.700keV_F_1.683cm_7370_gem_out.npy,156,93.76331905388165,105467.83575439456,0.010279024594797,12.944303973306296,7031.189050292969,1.242292869820395,0.0567002280798094,10120.668647261236,1.683
44.706keV_F_1.991cm_1714_gem_out.npy,193,81.49012210077979,136439.6315917969,0.0078443150548803,50.69154846866837,9095.97543945312,1.2903849061166757,0.1204691638322836,13712.418010918833,1.991
44.712keV_F_1.952cm_9289_gem_out.npy,36,101.03904635777636,90665.67791748048,0.0127055005223654,73.59658748211773,6044.378527832033,1.1739137284943624,-0.1862696356911661,8652.629874596185,1.952
44.714keV_F_0.530cm_1328_gem_out.npy,180,85.3625210499315,123044.74578857423,0.0085251847390939,87.88551091386033,8202.983052571615,1.0114984196896433,-0.5598315939457463,10792.191527854156,0.53
44.724keV_F_2.022cm_3151_gem_out.npy,198,104.20705883533564,108548.47692871097,0.0112939547598898,2.0919128018516253,7236.565128580728,1.282878462731725,0.1508029726426807,10509.874641440703,2.022
44.725keV_F_2.272cm_9715_gem_out.npy,123,118.80890351970916,115237.20605468751,0.0121733497763482,8.738343047588645,7682.480403645836,1.378065449083283,0.3833580199497786,11759.468781798778,2.272
44.733keV_F_2.161cm_4597_gem_out.npy,65,149.58693124735197,122422.48791503906,0.009969375278175,46.11342865049753,8160.731547619495,1.3217288560018483,0.2223115335776198,12350.386424649509,2.161
44.740keV_F_1.755cm_1819_gem_out.npy,60,128.59281127306895,112235.9637451172,0.0122408159208185,81.0288315474509,7482.397583007815,1.2260881555262904,0.0086558446579081,10323.186315016414,1.755
44.743keV_F_0.805cm_5439_gem_out.npy,120,110.1782999404954,125113.26428222658,0.0087265915583828,87.19915137112476,8340.884285481769,1.0264097407883424,-0.5015224970039389,10862.86273171065,0.805
44.747keV_F_1.284cm_7648_gem_out.npy,21,115.78773682907872,148002.43774414065,0.0099798950389563,86.46704486099954,9866.829182942707,0.8041814036083017,-0.9957691256382062,11941.999673014634,1.284
44.749keV_F_0.500cm_4022_gem_out.npy,76,110.91564362162802,104895.34680175784,0.0074987845054949,71.78121958003567,6993.023120117189,1.2203023026436175,-0.0577685879012741,10121.10819968234,0.5
44.752keV_F_1.725cm_3064_gem_out.npy,26,135.5024395024353,106005.2642822266,0.0125344007369652,76.08527082365076,7067.01761881511,1.0587594874555517,-0.4367304502710585,9236.834285588408,1.725
44.753keV_F_0.731cm_4023_gem_out.npy,95,115.23610545310882,120931.55218505862,0.0082460831649268,84.69018394112187,8062.1034790039075,1.035258966746818,-0.5087153360087919,10684.234019666546,0.731
44.761keV_F_0.723cm_3297_gem_out.npy,184,119.00777285538956,92910.1858520508,0.009547556668722,63.17187189497578,6194.012390136722,1.3774303680437414,0.4050780421508322,9440.26656623188,0.723
44.777keV_F_2.472cm_305_gem_out.npy,30,107.1841613506606,111568.77221679688,0.0122638720208909,7.408609634512127,7437.918147786462,1.2211611913373388,-0.0607381681394336,10785.685712884742,2.472
44.779keV_F_0.998cm_761_gem_out.npy,187,112.323862113088,120376.35137939456,0.008968112898309,81.6506613476731,8025.090091959636,1.0357675659928889,-0.5010634983569742,10782.957249265952,0.998
44.782keV_F_1.658cm_3252_gem_out.npy,12,114.94694428300386,114577.39605712892,0.0094762742085996,76.51933491632968,7638.493070475262,1.229548076729646,-0.0214343228743016,10890.314707785596,1.658
44.795keV_F_0.703cm_2552_gem_out.npy,81,117.77627095472164,125281.05548095705,0.0066645381435717,30.885676996666785,8352.070365397134,1.19364622899614,-0.1279037988697626,11731.276077389164,0.703
44.797keV_F_1.824cm_9392_gem_out.npy,100,136.33136102892834,101959.97875976564,0.0116978088231313,35.30506455368437,6797.710713197537,1.3221918679981386,0.2042939290275507,10183.802239537235,1.824
44.801keV_F_1.710cm_9340_gem_out.npy,176,95.97749736266306,101966.78601074222,0.0111355437831445,6.708469462900903,6797.785734049481,1.3467445354070706,0.299860887296175,10327.122907356435,1.71
44.814keV_F_1.848cm_6188_gem_out.npy,181,129.2025154553889,103850.98010253908,0.0111095701968,44.97826562549893,6922.639145207721,1.2004929493148004,-0.065917763128505,9749.165310710325,1.848
44.827keV_F_0.874cm_4747_gem_out.npy,70,85.87846709805152,109405.78704833986,0.0080272780158073,67.01767370099171,7293.719136555996,1.1830950893548735,-0.1603953499720125,10391.52160569454,0.874
44.828keV_F_1.737cm_80_gem_out.npy,88,102.29586719141903,140718.58520507815,0.0078456238120672,49.74224933012909,9381.23901367188,1.1890991398364057,-0.1333745261915937,13328.008418002855,1.737
44.829keV_F_2.393cm_9320_gem_out.npy,137,128.86651146740098,141380.92730712894,0.0120369477241834,85.50884835462826,9425.3951538086,0.9531609955857314,-0.6725630196979409,12116.921842259731,2.393
44.830keV_F_0.771cm_6490_gem_out.npy,77,92.70263091076644,126430.28472900394,0.0080974635795455,72.67444287211461,8428.685648600262,0.9755363211820536,-0.6503640602760932,10921.455679599629,0.771
44.831keV_F_0.991cm_424_gem_out.npy,131,106.45464344551208,104643.8987426758,0.0095331985157761,0.7309934061678642,6976.259916178387,1.161375903356261,-0.2156478813122913,9652.338243099668,0.991
44.836keV_F_1.662cm_7867_gem_out.npy,31,109.9755528389024,117808.93206787112,0.010036306588375,82.33908307259185,7853.92880452474,1.2071684180350932,-0.0759674578596518,10891.046693637718,1.662
44.847keV_F_0.792cm_9640_gem_out.npy,145,84.45519522208211,116232.75177001956,0.0084464859880878,89.7078912236055,7748.850118001302,1.089885495089886,-0.4595790117449785,10851.216463404377,0.792
44.851keV_F_1.527cm_5939_gem_out.npy,113,100.82856738048002,121880.56604003908,0.01119828063733,72.7038932280681,8125.371069335938,1.1811796335915483,-0.1391634576172085,11475.303399790097,1.527
44.858keV_F_0.512cm_7065_gem_out.npy,184,89.52946752637119,99010.79394531251,0.0072465562118706,31.29817478175029,6600.719596354168,1.1719337739468234,-0.1566798999836662,9131.026022253289,0.512
44.858keV_F_1.461cm_657_gem_out.npy,71,114.1223125520256,92817.51300048832,0.0108420773971492,75.8137065032337,6187.834200032554,1.3895526524226345,0.3958013988908462,9664.762030763422,1.461
44.859keV_F_1.785cm_4646_gem_out.npy,103,122.5228142020906,120549.05291748048,0.0107894552980621,86.96197644930906,8036.603527832031,1.0789351063831671,-0.4026268290232928,10593.287561654068,1.785
44.862keV_F_1.622cm_6398_gem_out.npy,11,118.98773045990916,125421.38305664064,0.0099139850020314,86.51449158001981,8361.425537109375,1.057360611411459,-0.4314068191189619,10925.32898816805,1.622
44.867keV_F_0.626cm_7617_gem_out.npy,181,101.24250315181096,153190.9802856446,0.0065999084166592,85.27454674047812,10212.732019042973,0.9397905690360168,-0.6867994717233348,12911.844031867544,0.626
44.871keV_F_2.385cm_7272_gem_out.npy,53,139.15861453751256,128176.62957763676,0.0112737106445394,23.54203647088076,8545.108638509111,1.0495360302797936,-0.4436117259153547,11201.36832491994,2.385
44.873keV_F_0.754cm_592_gem_out.npy,103,94.90648028454116,113753.55133056642,0.0070628703557873,68.56472088396701,7583.570088704424,1.2067418367822764,-0.0703174749324708,10804.10357860026,0.754
44.875keV_F_1.070cm_6904_gem_out.npy,160,95.53140844769324,100844.62792968751,0.0083902570416515,23.350428457272216,6722.975195312499,1.2842234860215322,0.148047122014761,9970.343303628702,1.07
44.886keV_F_2.185cm_4538_gem_out.npy,165,131.24389509611484,126798.49902343751,0.0096025367104387,33.12520371585934,8453.233268229167,1.3245053544209813,0.2533204940330993,12408.741135340322,2.185
44.890keV_F_1.851cm_8142_gem_out.npy,46,96.53149745031412,103178.25848388676,0.0101900872624036,59.87769163785102,6878.757688332839,1.1627012840881037,-0.1697209455823096,9557.208901412849,1.851
44.893keV_F_1.882cm_1860_gem_out.npy,98,108.68507001628352,115439.31427001956,0.0112704491499123,8.181152941819299,7695.954284667965,1.3166842590326018,0.218458211884418,11301.806140092083,1.882
44.905keV_F_1.266cm_6283_gem_out.npy,57,129.7505298640433,127432.87249755862,0.0087609712680451,9.92526032458591,8495.524833170573,1.3375063767021516,0.2980932233695474,12410.6571697145,1.266
44.917keV_F_0.902cm_408_gem_out.npy,153,81.89285683135006,112940.34277343751,0.0076265807283972,55.94560370162603,7529.974533090392,1.2699704519181898,0.0729719297229851,11118.194826797297,0.902
44.919keV_F_1.390cm_5765_gem_out.npy,63,92.3952860750422,96549.27868652348,0.0100602390281367,7.643123969807835,6436.61857910156,1.1613438565886829,-0.2097276026219572,9106.295189825343,1.39
44.921keV_F_1.774cm_4472_gem_out.npy,29,109.7675321354685,128657.15447998048,0.010598399280053,83.10653382049524,8577.1436319987,0.8992987229229426,-0.733170016076643,10364.833025888804,1.774
44.928keV_F_1.456cm_5838_gem_out.npy,54,116.58061588445992,114570.6444091797,0.008608007196261,12.395458847913922,7638.042960611977,1.3088599157653935,0.1907693688605434,11325.871649339024,1.456
44.928keV_F_2.001cm_1877_gem_out.npy,130,112.54336941819363,130055.07806396487,0.0086616955035523,22.900223043931472,8670.338537597654,1.4105994645023625,0.4616191789489425,13700.924981880717,2.001
44.929keV_F_1.200cm_2057_gem_out.npy,0,107.6067944984062,114878.95306396486,0.0080941149650615,84.7819300102286,7658.596870930995,1.260327276752141,0.0501446103677944,11080.67142487952,1.2
44.939keV_F_2.041cm_6841_gem_out.npy,151,125.05644947604884,111907.61688232423,0.0119770633522849,59.27073205760913,7460.507792154952,1.297079871384555,0.1496353073616889,11228.409999261816,2.041
44.944keV_F_0.537cm_8324_gem_out.npy,111,120.9755347167352,110970.40606689456,0.0073435669964921,18.020864126814875,7398.027071126308,1.2141758510636638,-0.0601357157530753,10469.053830195266,0.537
44.948keV_F_1.832cm_5541_gem_out.npy,13,131.2438950961149,138588.95800781253,0.007866310726823,76.37971588744402,9239.263867187508,1.3951718369551689,0.4279241903271811,14215.521809141308,1.832
44.949keV_F_2.049cm_7087_gem_out.npy,151,122.53471163533844,124515.96942138676,0.0117291302314296,3.0212316091470943,8301.06462809245,1.265771886520521,0.0584629079293903,12140.326866898382,2.049
44.973keV_F_1.112cm_154_gem_out.npy,105,115.6443302160167,106986.48199462892,0.0089679383162101,28.482743573995325,7132.432132975257,1.2415960013132317,0.0076243157402897,10281.390150192196,1.112
44.984keV_F_0.501cm_2648_gem_out.npy,159,81.1243489958471,141112.1871337891,0.0063019384166127,58.97364773013643,9407.475723427757,1.3807639672675696,0.3991117553769525,14534.937493009262,0.501
44.994keV_F_1.403cm_2160_gem_out.npy,1,113.30337349101504,130084.73632812504,0.0079280907084847,38.33797970588664,8673.025174608636,1.2094475325935945,-0.0745000829680173,12275.118468328676,1.403
44.998keV_F_1.586cm_555_gem_out.npy,34,93.81068406340744,132685.2443237305,0.0075664286492161,84.46372037359845,8845.682954915363,1.2279861402484016,-0.0456419258591496,12770.430687722755,1.586
45.004keV_F_1.375cm_9735_gem_out.npy,141,84.42961565706668,125158.18756103516,0.0078333714754263,17.158260121808848,8343.879170735676,1.2280367677430095,-0.0133841584317195,11983.188922927524,1.375
45.005keV_F_1.591cm_5169_gem_out.npy,143,116.38071623388092,128675.44604492188,0.0093304296131511,82.18276553309225,8578.363069661453,1.2228423827910944,-0.0563351594383028,12295.591429339736,1.591
45.005keV_F_1.635cm_4427_gem_out.npy,84,80.32821560461944,121058.45471191408,0.0086729573362501,0.8574827953666162,8070.563647460944,1.269699518701441,0.0900166515388218,11899.775179343198,1.635
45.011keV_F_1.386cm_6262_gem_out.npy,154,114.27405654828216,114546.48828125,0.0088681212977854,67.53764544437718,7636.432552083334,1.1995834054022092,-0.114817187033676,10961.485976285674,1.386
45.014keV_F_1.453cm_6893_gem_out.npy,51,117.13103773125206,103401.67248535158,0.009513377191574,57.44111659414305,6893.431145304668,1.3416640365572854,0.2799603144605749,10482.720765096798,1.453
45.028keV_F_1.875cm_186_gem_out.npy,137,111.16666666666669,112430.63433837892,0.0102421873410298,30.856952762502868,7495.641354853437,1.2549023315160237,0.0798981509011098,10832.165233520574,1.875
45.034keV_F_2.205cm_1046_gem_out.npy,185,123.32852693337242,99763.66125488284,0.0118010208300853,73.42325494486212,6650.910750325523,1.2379421951769374,0.0020496443611714,9747.53044662433,2.205
45.036keV_F_1.587cm_504_gem_out.npy,101,104.18146561542406,136145.67822265628,0.0090277330829498,8.523453105598763,9076.378548177085,1.2075666552579405,-0.0694364779817227,12853.076338683206,1.587
45.038keV_F_1.291cm_5624_gem_out.npy,146,98.08496316969284,120062.56256103516,0.0077056346946989,28.58285916240639,8004.170837402352,1.2600391166717604,0.058961384333251,11679.631440643676,1.291
45.070keV_F_0.545cm_9193_gem_out.npy,191,90.17239045295408,99823.19964599612,0.0074599949879909,63.38423169959239,6654.791350538567,1.2955776042762488,0.1364794058247147,9990.56855274294,0.545
45.070keV_F_1.338cm_8553_gem_out.npy,184,102.17631819555844,137968.3609619141,0.0081528843407686,84.48641494661116,9197.890730794268,1.0531270010388138,-0.4500313064633099,12189.29588581904,1.338
45.072keV_F_1.813cm_6622_gem_out.npy,15,133.17699167315317,118594.7019042969,0.0102793916100937,21.15396615164792,7906.313460286459,1.1561779448214613,-0.2524177238827239,11113.653002617648,1.813
45.074keV_F_2.474cm_1899_gem_out.npy,63,132.93727844363295,103285.48986816408,0.0133990384782183,72.70255108354105,6885.699324544281,1.3135149281917586,0.1882457929721486,10450.526448199384,2.474
45.078keV_F_1.283cm_6600_gem_out.npy,40,83.58755888288637,101226.99200439456,0.0092868173815268,69.41118041455722,6748.500137115069,1.2410610461861775,-0.0025697670171269,9833.381695433847,1.283
45.088keV_F_0.908cm_8395_gem_out.npy,185,124.10233232654768,103928.72833251956,0.0092529124799113,73.92444451994865,6928.581888834639,1.327617323189282,0.2443833938030355,10332.309262485547,0.908
45.088keV_F_1.706cm_8676_gem_out.npy,99,116.52848960185182,148220.17578125003,0.0088121736743474,77.3643663920181,9881.345052083336,0.9851934428778052,-0.6094912521779263,12796.512438895215,1.706
45.089keV_F_2.285cm_7621_gem_out.npy,27,133.0934216589568,98018.52020263672,0.0132274933387302,86.71765058131881,6534.568013509119,1.2690281939327297,0.0930199053707871,9383.015639223078,2.285
45.102keV_F_0.589cm_3521_gem_out.npy,94,113.22605216507772,130589.1719360352,0.0077523502068299,72.20395220079392,8705.944795735679,0.8978441861789448,-0.7960186673366545,10813.01909932844,0.589
45.112keV_F_1.000cm_775_gem_out.npy,189,104.22882945178308,107588.80395507815,0.0091357052238158,76.14054789863377,7172.586930338538,1.201134071520361,-0.0687101117695436,10053.143488083386,1.0
45.112keV_F_1.403cm_7265_gem_out.npy,148,114.8738051564024,132612.42285156253,0.0101233777308654,89.51327353062096,8840.828190104166,0.8430851111830275,-0.8766336452971308,10800.712431877717,1.403
45.122keV_F_1.125cm_1368_gem_out.npy,112,113.27841806805034,109601.71478271486,0.0093393268221105,9.5216894473541,7306.780985514329,1.3195181403227223,0.2310880915000792,10784.726686081627,1.125
45.132keV_F_0.651cm_865_gem_out.npy,81,107.87402632494792,109087.01733398442,0.0073252054751842,68.1089481792757,7272.467822265632,1.174003523131614,-0.1635335928944927,10190.434595069748,0.651
45.133keV_F_2.010cm_3653_gem_out.npy,155,147.32823520591322,117808.49298095705,0.0128200544583279,74.87852771881546,7853.899532063808,1.3342811263083476,0.2476967991556042,11631.235580470382,2.01
45.140keV_F_1.787cm_7006_gem_out.npy,12,77.33333333333334,129267.36914062504,0.0076662901349382,57.60531887897036,8617.824609375008,1.2312369647682555,-0.0170236843763098,12516.810984628157,1.787
45.143keV_F_1.341cm_6908_gem_out.npy,48,117.74956475503424,101617.54998779298,0.0101886262781207,83.64972897307216,6774.503332519539,1.2284778857997622,0.007356577173025,9294.795169537016,1.341
45.144keV_F_1.220cm_3623_gem_out.npy,66,91.70387123780549,123514.39160156251,0.007979751774122,0.2616034282510652,8234.292773437504,1.1672554991458608,-0.2109679832997648,11574.909764912009,1.22
45.144keV_F_1.833cm_6865_gem_out.npy,170,134.37805707116854,100635.27239990236,0.011718939600476,77.71103107926318,6709.018159993489,1.2267214551105454,-0.0163079301543107,9581.38038881356,1.833
45.147keV_F_2.001cm_9560_gem_out.npy,46,107.93710102544809,88170.67785644531,0.0133159571886261,73.05393644423599,5878.045190429684,1.210399060149664,-0.0884595281680695,8369.469850247713,2.001
45.151keV_F_2.011cm_3325_gem_out.npy,142,130.08551033839237,122195.54614257815,0.0121815109621752,80.90739315433134,8146.369742838541,0.9167017741867745,-0.7567952444999535,10310.497739879203,2.011
